driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-03-03 00:00:00,4,I bought this phone for international travel. I am amazed how the battery life lasted. The only thing I didn't like are the pre-installed apps which takes a lot of space. Facebook and Instagram apps worked fine.,Dependable!,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Tikyo,smart phone_Samsung_51352483_Tikyo_37_211, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-03-02 00:00:00,5,good phone,Good phone and economic,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,MORLESKA,smart phone_Samsung_51352483_MORLESKA_2_10, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-01-02 00:00:00,2,"Way to much space it taken up by pre-loaded programs that can NOT be removed, they can be disabled with some effort but that does not free up any valuable space on this phone.  The actual usable space is very limited without SD Card.  Can not ""root"" the phone to remove the pre-installed garbage.

The phone itself is great. If there was a way to ""root"" this phone it would get 5+ stars.",Good phone to much pre-loaded junk,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,ScubaSteve,smart phone_Samsung_51352483_ScubaSteve_74_387, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-02-28 00:00:00,5,It is a good phone,I like this phone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Jasonplaatje,smart phone_Samsung_51352483_Jasonplaatje_5_18, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-11-07 00:00:00,5,Really love this phone and the price wow it is the closest you can get to a galaxy at the cost. However the memory is limited so definitely get a SD card for extra memory. Great buy all up to date features and technology love it.,Great phone great price,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Millie,smart phone_Samsung_51352483_Millie_46_229, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-01-05 00:00:00,4,Would be nice if there was some way to get insurance on it to have it replaced....my husband dropped it 3 days after he got it and busted the screen.....,good phone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Redd,smart phone_Samsung_51352483_Redd_30_153, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-11-07 00:00:00,4,I purchased this phone a few months ago and so far it has been great!  My reasoning for not giving 5 stars is the camera isn't great &amp; will not zoom in.  You will definitely need to purchase an sd card.,Good phone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,WorkingMom,smart phone_Samsung_51352483_WorkingMom_43_206, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-02-23 00:00:00,5,"It's actually a J120 phone, main part number.   It is a great buy, for the price.",bargain priced,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Zippertwo,smart phone_Samsung_51352483_Zippertwo_18_81, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-12-12 00:00:00,4,"This phone is actually a good deal for the money I paid for it. It has pre installed apps that isn't removable which a sd card seems to help.  There isn't any type of case made for it that actually fits it properly and the screen is easily cracked, I was playing a drum simulator app on it and wasn't tapping on the screen where mine is cracked, and being a phone and not an actual drum set I wasn't tapping hard and the screen cracked. With that said and all, the phone ,screen and battery all still work. Also the carrier at&amp;t is a good service and have excellent plan options and helpful customer service and easy to use apps pertaining to at&amp;t only. I'd recommend the phone to both friends and enemies.","Good product, Except....",https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Linechaser,smart phone_Samsung_51352483_Linechaser_135_714, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-02-01 00:00:00,5,My 10 and 13 year old bought these with their own money just to play games on (no phone service).  They like them and they charge very quickly compared to tablets.,Nice little phone for the price.,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,tmtaje,smart phone_Samsung_51352483_tmtaje_32_163, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-01-03 00:00:00,1,"Doesn't actually have 8 mb data...5+ mb are used by Samsung for ""unknown necessary"" apps.  A waste.  My son has a little over 3 mb that he can download with.",Disappointed,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Holland,smart phone_Samsung_51352483_Holland_32_157, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-02-05 00:00:00,3,Works well,Great  phone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,candy,smart phone_Samsung_51352483_candy_2_10, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-09-26 00:00:00,4,It is a good phone for the cost,For the cost it's a good phone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,punk,smart phone_Samsung_51352483_punk_8_31, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-12-15 00:00:00,5,Great phone at a great price,Great phone at a great price,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Rhonda,smart phone_Samsung_51352483_Rhonda_6_28, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2016-12-27 00:00:00,3,Phone lags some not enough room for apps and for some reason when I take pictures even with sd card it says can't open app too full! It's not cool at all.,Phone lags some not enough room for apps.,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Beaumont,smart phone_Samsung_51352483_Beaumont_32_154, , ,WM, 
 ,Samsung,smart phone,"Android Smartphone 

Unlimited talk, text & data usage First 6 GB at high-speed* 
*Req's $60 monthly plan. After first 6 GB, data speeds are slowed to max of 128 Kbps for rest of 30-day term. 4G LTE not avail. Everywhere. 

AT&T Samsung Galaxy Express 3 GoPhone Prepaid Smartphone:
4.5"" Super AMOLED screen
Android 6.0 (Marshmallow) OS
5MP auto-focus rear-facing camera with flash
2MP front-facing camera
1.3GHz quad-core processor
Up to 8GB internal memory
microSD card slot supports up to 128GB (card sold separately)",https://i5.walmartimages.com/asr/1800e74b-730c-4ff5-ae12-60d91329bb15_2.f86505c550c40c6c844a5a6154e175ab.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,51352483,4,AT&T Samsung Galaxy Express 3 GoPhone,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,smart phone_Samsung_51352483,$39.99,2017-01-29 00:00:00,5,Great value and gift for my godson,Love,https://www.walmart.com/ip/AT-T-Samsung-Galaxy-Express-3-GoPhone/51352483,Robby,smart phone_Samsung_51352483_Robby_7_34, , ,WM, 
