driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-04-10 00:00:00,5,The phone works upstairs n downstairs . Awesome color and the reception is perfect,It works perfect I love the color,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,CandeeB,phone_VTech_45074431_CandeeB_14_82, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-02-26 00:00:00,5,"This phone does as intended to do. Rechargable cradle, a beeper to locate the hand set when your kids move it to a different room, bright color etc.",Good value,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Senzai,phone_VTech_45074431_Senzai_28_148, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-03-23 00:00:00,5,"Using for a GOOGLE VOICE Adapter, nice product, clear voice clarity",Good Cordless Phone,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Kumar,phone_VTech_45074431_Kumar_11_67, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-03-31 00:00:00,5,Awesome phone!,Great phone at Great price!,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,TexanInStCroix,phone_VTech_45074431_TexanInStCroix_2_14, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-08-27 00:00:00,2,"the phone worked great for 7 months then i could hear them but they could not hear me but it was hit or miss but the protection plan worked out great they were fantastic  best money i ever spent thanks guys.
i guess i just got a bad one it happens",not to happy,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,errolw,phone_VTech_45074431_errolw_51_247, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2015-12-24 00:00:00,5,Great item for the price!,Love it,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Suzie,phone_VTech_45074431_Suzie_5_25, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-03-03 00:00:00,3,"Vtech purposely makes these phones so they can not be combined to create a multi-handset system. You apparently must buy model vtech 6909-16 - which for all my searching is only available on the vtech website. So don't bother buying more than one like I did thinking they could be combined. Nice design, nice features, shoot yourself in the foot marketing boneheads.",Stupid marketing,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,blobblaswell,phone_VTech_45074431_blobblaswell_62_366, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-04-05 00:00:00,4,"I purchased this phone for the 2nd line we added for my studio/office and it's serving that purpose well. Sound is clear on both ends of the conversation. Good basic phone, which is sometimes all we need.

There is an error in the description. It states, ""This red cordless phone comes with a portable safety pendant that may be worn around the neck or clipped to your waistband for mobility."" There is no pendant included. If you're purchasing for this feature, you'll want to find another model.","Good phone, not completely as described",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,MountainLaurel,phone_VTech_45074431_MountainLaurel_86_497, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-04-01 00:00:00,5,This phone is absolutely amazing I had a little problem with it.. as cheap as it is it has a good quality,I love it,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Maryam,phone_VTech_45074431_Maryam_22_105, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-01-24 00:00:00,5,"Purchased this phone on 11-18-15 (for a little more than presently listed ) and would purchase another one. It has everything i needed for a land line. and at the 13.47 it is almost cheaper than most batteries. The sound is clear, and the incoming ringer is loud enough. I have my own answering machine, but I notice that the screen will display an envelope to let you know when you have new voice mails from your telephone service provider.",Red CS6919 Vtech,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,christmaswithsnow,phone_VTech_45074431_christmaswithsnow_80_441, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-05-03 00:00:00,1,"This phone looks cool and handles well, but the choice of ringtones range from ""make it stop"" to ""please kill me now!"". Unless you answer your phone quickly every time, don't buy this phone. I'm returning mine.",Pretty...annoying,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,bertha,phone_VTech_45074431_bertha_37_210, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-10-19 00:00:00,4,good price,good for the price,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,maybe,phone_VTech_45074431_maybe_2_10, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-05-18 00:00:00,5,Bought one for the kitchen as s replacement. Liked its features like speakerphone on the handset that I replaced all other phones with same model. Easy to understand instructions.,FullFeatured,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,bolero680,phone_VTech_45074431_bolero680_29_179, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-03 00:00:00,5,"This phone is a great addition to my classroom as now I can make parent phone calls without a cord holding me back. I can also keep it near by so as I walk around the room to help students and the phone rings, I have it and can answer it quickly. It was easy to set up and the sleek design makes it easy to put anywhere because it is smaller and not bulky. :)",Sleek and easy,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,TheTeacher,phone_VTech_45074431_TheTeacher_76_359, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-10 00:00:00,5,"I know that landline cordless phones have almost gone out of style, but I can say this a good solid working phone if all you need/want, is a single headset and no voicemail.   For some reason, the red color is substantially less expensive than the black, and I actually preferred the red (harder to loose).",Solid working cordless phone,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,ABC555,phone_VTech_45074431_ABC555_57_306, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-28 00:00:00,5,Didn't expect anything less  -  met all expectations.,VTech phone,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Fred,phone_VTech_45074431_Fred_10_53, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-23 00:00:00,2,"I love the phone system, where's the compatible handsets I need 2 more? Why no answering machine or is there one and it's a secret? I'll make the purchase with more information. Thanks",ANSWERING MACHINE???,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Zizi,phone_VTech_45074431_Zizi_33_184, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-10-05 00:00:00,5,Excellent,Excellent,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Excellent,phone_VTech_45074431_Excellent_1_9, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-05-12 00:00:00,5,Needed a basic phone for business purposes. Works well. Sound is clear. Not complicted. Light weight.,Does the job,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,KWJess,phone_VTech_45074431_KWJess_16_101, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-27 00:00:00,5,love the color  works great  arrived quickly  just what I needed,red phone,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,bettyj,phone_VTech_45074431_bettyj_14_64, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-05-10 00:00:00,3,I just needed something without a cord for around the house and this phone came in handy.,works for me,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Alone13,phone_VTech_45074431_Alone13_17_89, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-09-15 00:00:00,5,I bought this phone because it was red!  I always buy VTECH phones and this one works as expected!  Love it!,Pretty Color,https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,MrsK,phone_VTech_45074431_MrsK_23_108, , ,WM, 
 ,VTech,phone,"Communicate in a better way with the VTech CS6919-15 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone.Call blockExpandable up to 5 handsets with only 1 phone jackDECT 6.0 digital technology

VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red:
Expandable cordless phone with caller ID and handset
Red",https://i5.walmartimages.com/asr/de55163f-8ffc-4056-8857-8dbf9d908832_1.c289f76e63017092533615b5c5e608ec.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,45074431,4.5,"VTech CS6919-16 DECT 6.0 Expandable Cordless Phone with Caller ID and Handset Speakerphone, Red",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,phone_VTech_45074431,$18.97,2016-05-09 00:00:00,3,Good,"Cheap, expandable",https://www.walmart.com/ip/VTech-CS6919-15-DECT-6.0-Expandable-Cordless-Phone-with-Caller-ID-and-Handset-Speakerphone-Red/45074431,Moose,phone_VTech_45074431_Moose_1_4, , ,WM, 
